#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
3100,629.361,633.858,422.714,59.2405,36.3167,38.1367,29.9878
3100,870.103,698.712,339.433,98.3824,9.07814,32.6786,13.3921
3100,836.919,702.45,242.512,106.68,34.6138,17.4744,7.85184
3100,632.582,770.944,311.724,44.0112,16.5592,46.972,8.81919
3100,1321.18,451.536,188.954,32.1746,7.59036,22.1581,21.8639
3100,902.802,605.305,149.931,146.635,106.419,18.3108,47.9077
3100,1011.72,411.571,205.208,72.1155,53.0446,30.6432,31.1969
3100,587.792,627.393,462.874,113.14,31.0901,14.3771,54.2511
3100,369.866,602.244,580.086,153.889,97.4721,14.5158,105.58
3100,1026.87,717.779,363.71,70.0196,15.2895,23.5995,7.51616
3100,893.293,817.427,239.769,26.7999,14.3371,21.3541,5.67629
3100,940.743,601.21,262.742,93.3713,4.91619,17.4627,16.3195
3100,657.816,679.274,457.326,115.472,37.8888,12.8866,15.7556
3100,513.925,954.978,392.318,140.347,15.2955,22.6232,33.8049
3100,1061.55,806.397,102.144,45.8831,4.96005,22.7853,18.3389
3100,565.346,678.641,507.637,116.215,22.8323,14.1005,42.2664
3100,524.167,831.41,393.722,43.2738,32.8524,17.535,25.7232
3100,303.692,256.084,653.795,357.145,155.158,39.2994,120.622
3100,803.555,874.366,207.42,89.5431,23.1116,19.0053,10.9888
3100,549,970.113,308.73,70.8442,41.313,15.8087,34.9089
3100,471.2,782.288,449.976,101.515,34.072,27.3899,34.4024
3100,728.17,720.713,413.966,50.7941,32.9833,16.4667,24.7138
3100,304.181,351.542,663.072,368.727,58.1998,20.2442,113.801
3100,382.929,686.192,512.82,221.726,33.7238,15.2058,24.1237
3100,1032.38,718.712,177.229,25.9203,27.8789,43.2016,21.736
3100,607.678,588.913,408.921,211.06,60.7568,15.0621,28.7411
3100,794.808,750.062,255.408,95.9131,11.4729,18.3796,11.2438
3100,680.877,596.299,305.414,167.22,86.255,35.2895,31.2771
3100,367.893,1242.31,232.24,75.8402,37.4951,35.7544,15.0824
3100,467.503,756.415,461.103,99.4633,12.657,19.3566,15.5246
3100,470.091,790.497,529.23,93.5834,95.5219,14.8863,150.425
3100,481.816,845.661,449.171,66.6374,46.5598,15.8239,14.429
3100,920.038,588.838,106.519,81.7939,29.4743,23.46,102.733
3100,906.843,734.071,202.882,158.077,30.7001,17.7359,61.4701
3100,331.099,550.067,528.13,148.671,174.995,16.4111,58.5724
3100,513.768,830.221,409.88,137.11,30.46,22.2442,12.3069
3100,661.723,699.844,320.875,148.689,25.0179,16.513,23.6022
3100,468.577,785.231,419.169,123.526,43.7105,21.0629,41.1215
3100,456.403,922.158,403.446,77.7663,60.7209,21.7907,26.4903
3100,276.868,1127.89,308.476,111.955,53.6348,15.8829,30.0016
3100,488.283,820.02,521.438,99.1946,25.6626,14.3894,55.3538
3100,262.69,519.13,649.85,386.817,42.6927,15.5154,134.602
3100,321.648,561.306,666.688,190.449,61.7059,14.9178,60.379
3100,723.022,685.865,413.539,61.8482,19.5899,14.7725,10.9822
3100,391.237,470.96,882.898,44.6893,44.6741,24.8345,36.0399
3100,661.678,633.302,356.042,76.3172,56.4552,16.137,88.4776
3100,866.279,448.548,456.6,160.035,32.664,22.557,14.3093
3100,685.72,676.72,227.736,65.4253,35.6144,17.6591,49.7509
3100,807.521,723.475,251.281,113.813,16.8181,17.2387,27.404
3100,762.351,751.21,400.234,49.015,23.5133,19.7952,16.3073
3100,477.579,312.738,307.954,340.717,223.287,38.2767,423.458
3100,881.001,582.335,354.058,165.83,44.4935,16.7167,27.557
3100,544.675,367.247,552.252,272.659,43.5056,25.6548,202.773
3100,404.385,685.96,589.153,122.48,30.3005,13.5232,37.118
3100,376.761,498.692,571.649,545.055,60.0398,25.2708,45.4987
3100,664.823,816.671,235.296,205.007,59.3507,16.0339,22.2494
3100,655.617,921.86,175.661,128.954,30.5818,20.2591,20.0857
3100,794.554,806.237,233.21,45.2847,29.9912,24.9156,21.4229
3100,728.089,861.331,196.214,96.3455,26.274,21.7287,15.8297
3100,743.005,858.765,200.247,59.9961,6.64749,22.0163,8.63786
3100,831.94,606.321,299.789,74.3142,30.8609,47.1335,0.851101
3100,731.098,901.475,272.461,43.334,25.2504,13.9668,21.2725
3100,420.188,1026.64,332.171,133.479,7.89084,32.1019,7.0096
3100,360.143,689.02,510.753,268.233,41.5865,22.4386,36.1815
3100,849.322,643.247,304.939,56.5665,15.9844,20.821,0.843139
3100,948.269,636.4,214.775,158.322,20.5588,31.4376,13.9588
3100,711.568,758.25,155.828,80.8502,76.9181,26.3522,40.2796
3100,646.666,801.284,372.071,110.023,15.2924,17.138,5.26832
3100,714.488,702.213,337.589,75.4649,54.1801,27.433,34.1755
3100,929.145,709.675,229.248,48.5974,3.40334,17.6516,0.0973372
