#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
2650,442.417,570.901,438.014,117.249,27.4295,0.217706,40.0642
2660,227.768,251.852,688.006,290.962,92.0713,0,73.3566
2670,484.214,647.505,356.083,44.2695,41.5132,2.26502,65.7472
2680,159.672,733.899,494.512,163.951,60.5095,0,76.463
2690,516.228,779.602,332.854,93.3454,25.0856,0.128972,9.71148
2700,131.101,690.019,429.398,267.533,104.308,0,62.445
2710,433.729,647.055,315.257,121.379,78.84,0,22.4161
2720,286.11,782.192,356.691,175.817,42.1607,3.44666,18.0644
2730,284.865,754.854,348.668,244.133,49.7373,0,29.0596
2740,688.387,550.646,211.797,121.582,103.137,0,19.5177
2750,15.4678,872.479,553.639,167.315,27.3993,1.77028,27.0808
2760,646.876,579.134,191.64,72.1042,36.5131,32.257,36.5512
2770,836.169,663.409,191.583,78.0313,41.9635,0.379267,4.70439
2780,678.437,455.566,402.505,89.7528,3.71255,14.4368,2.4937
2790,370.898,764.82,449.696,147.295,20.7208,9.87555,68.4792
2800,1.022,576.902,825.819,268.521,84.0418,0,57.6663
2810,394.679,980.935,248.387,73.255,22.441,0,29.3356
2820,644.812,341.419,201.013,307.408,47.9108,0.710722,25.6239
2830,362.865,988.633,362.613,102.22,12.6335,0,15.3838
2840,98.748,913.668,454.828,134.328,125.896,0,171.217
2850,450.595,648.628,365.585,153.463,22.2486,21.8262,40.185
2860,111.049,670.78,476.456,293.624,19.1307,0,56.3144
2870,585.353,789.884,230.097,83.482,46.332,0.512855,27.9555
2880,352.878,1182.25,302.906,65.5839,29.0308,0,20.0388
2890,522.384,496.041,541.468,74.4695,48.8131,27.0074,78.9993
2900,404.733,801.069,350.608,58.5538,12.0283,0,37.9658
2910,432.668,462.127,549.493,201.675,110.741,0,80.3731
2920,377.105,929.644,413.976,163.884,13.0201,0,4.24911
2930,509.754,678.505,94.8924,349.473,94.023,0.12499,153.145
2940,248.546,771.19,448.397,295.567,51.0127,0,47.8909
2950,791.193,725.625,260.767,118.737,92.3071,0,40.8112
2960,0,78.3352,623.491,850.707,228.352,0,146.216
2970,388.761,644.503,256.192,252.833,75.2087,0.0097102,97.6621
